threshold,fpr,tpr
0.5668,0.005747126436768906,0.08045977011410178
0.5669,0.005747126436768906,0.08045977011410178
0.567,0.005747126436768906,0.08045977011410178
0.5671,0.005747126436768906,0.08045977011410178
0.5672,0.005747126436768906,0.08045977011410178
0.5673,0.005747126436768906,0.08045977011410178
0.5674,0.005747126436768906,0.08045977011410178
0.5675,0.005747126436768906,0.08045977011410178
0.5676,0.005747126436768906,0.08045977011410178
0.5677,0.005747126436768906,0.08045977011410178
0.5678,0.005747126436768906,0.08045977011410178
0.5679,0.005747126436768906,0.07941483803469786
0.568,0.005526083112277794,0.07941483803469786
0.5681,0.005526083112277794,0.07941483803469786
0.5682,0.005526083112277794,0.07941483803469786
0.5683,0.005526083112277794,0.07941483803469786
0.5684,0.005526083112277794,0.07941483803469786
0.5685,0.005526083112277794,0.07941483803469786
0.5686,0.005526083112277794,0.07941483803469786
0.5687,0.005526083112277794,0.07941483803469786
0.5688,0.005526083112277794,0.07941483803469786
0.5689,0.005526083112277794,0.07941483803469786
0.569,0.005526083112277794,0.07941483803469786
0.5691,0.005526083112277794,0.07941483803469786
0.5692,0.005526083112277794,0.07941483803469786
0.5693,0.005526083112277794,0.07836990595529394
0.5694,0.005526083112277794,0.07836990595529394
0.5695,0.005526083112277794,0.07732497387589002
0.5696,0.005526083112277794,0.07732497387589002
0.5697,0.005526083112277794,0.07732497387589002
0.5698,0.005526083112277794,0.07732497387589002
0.5699,0.005526083112277794,0.07732497387589002
0.57,0.005526083112277794,0.0762800417964861
0.5701,0.005526083112277794,0.0762800417964861
0.5702,0.005526083112277794,0.0762800417964861
0.5703,0.005526083112277794,0.0762800417964861
0.5704,0.005526083112277794,0.0762800417964861
0.5705,0.005526083112277794,0.0762800417964861
0.5706,0.005526083112277794,0.0762800417964861
0.5707,0.005526083112277794,0.0762800417964861
0.5708,0.005526083112277794,0.07523510971708218
0.5709,0.005526083112277794,0.07419017763767827
0.571,0.005526083112277794,0.07419017763767827
0.5711,0.005526083112277794,0.07419017763767827
0.5712,0.005526083112277794,0.07419017763767827
0.5713,0.005526083112277794,0.07419017763767827
0.5714,0.005526083112277794,0.07419017763767827
0.5715,0.005526083112277794,0.07419017763767827
0.5716,0.005526083112277794,0.07419017763767827
0.5717,0.005526083112277794,0.07419017763767827
0.5718,0.005526083112277794,0.07419017763767827
0.5719,0.005305039787786682,0.07314524555827434
0.572,0.005305039787786682,0.07314524555827434
0.5721,0.005305039787786682,0.07314524555827434
0.5722,0.005305039787786682,0.07314524555827434
0.5723,0.005305039787786682,0.07314524555827434
0.5724,0.005305039787786682,0.07314524555827434
0.5725,0.005305039787786682,0.07314524555827434
0.5726,0.005305039787786682,0.07210031347887043
0.5727,0.005305039787786682,0.07210031347887043
0.5728,0.005305039787786682,0.07210031347887043
0.5729,0.005305039787786682,0.07210031347887043
0.573,0.005305039787786682,0.07210031347887043
0.5731,0.005305039787786682,0.07210031347887043
0.5732,0.005305039787786682,0.07210031347887043
0.5733,0.005305039787786682,0.07210031347887043
0.5734,0.005305039787786682,0.07210031347887043
0.5735,0.005305039787786682,0.07210031347887043
0.5736,0.005305039787786682,0.07210031347887043
0.5737,0.005305039787786682,0.07210031347887043
0.5738,0.005305039787786682,0.07210031347887043
0.5739,0.005305039787786682,0.0710553813994665
0.574,0.005305039787786682,0.0710553813994665
0.5741,0.005305039787786682,0.0710553813994665
0.5742,0.005305039787786682,0.0710553813994665
0.5743,0.005305039787786682,0.0710553813994665
0.5744,0.005305039787786682,0.0710553813994665
0.5745,0.005305039787786682,0.0710553813994665
0.5746,0.005305039787786682,0.0710553813994665
0.5747,0.005305039787786682,0.0710553813994665
0.5748,0.005305039787786682,0.0710553813994665
0.5749,0.005305039787786682,0.0710553813994665
0.575,0.005305039787786682,0.0710553813994665
0.5751,0.005305039787786682,0.0710553813994665
0.5752,0.005305039787786682,0.07001044932006259
0.5753,0.005305039787786682,0.07001044932006259
0.5754,0.005305039787786682,0.07001044932006259
0.5755,0.005305039787786682,0.07001044932006259
0.5756,0.005305039787786682,0.07001044932006259
0.5757,0.005305039787786682,0.07001044932006259
0.5758,0.005305039787786682,0.07001044932006259
0.5759,0.005305039787786682,0.07001044932006259
0.576,0.005305039787786682,0.07001044932006259
0.5761,0.005305039787786682,0.07001044932006259
0.5762,0.005083996463295571,0.07001044932006259
0.5763,0.005083996463295571,0.07001044932006259
0.5764,0.005083996463295571,0.07001044932006259
0.5765,0.005083996463295571,0.07001044932006259
0.5766,0.005083996463295571,0.07001044932006259
0.5767,0.005083996463295571,0.06896551724065866
0.5768,0.005083996463295571,0.06896551724065866
0.5769,0.005083996463295571,0.06896551724065866
0.577,0.005083996463295571,0.06792058516125475
0.5771,0.005083996463295571,0.06792058516125475
0.5772,0.005083996463295571,0.06792058516125475
0.5773,0.005083996463295571,0.06792058516125475
0.5774,0.005083996463295571,0.06792058516125475
0.5775,0.005083996463295571,0.06792058516125475
0.5776,0.005083996463295571,0.06792058516125475
0.5777,0.005083996463295571,0.06792058516125475
0.5778,0.004862953138804459,0.06687565308185082
0.5779,0.004862953138804459,0.06687565308185082
0.578,0.004862953138804459,0.06687565308185082
0.5781,0.004862953138804459,0.06583072100244691
0.5782,0.004862953138804459,0.06583072100244691
0.5783,0.004862953138804459,0.06583072100244691
0.5784,0.004862953138804459,0.06583072100244691
0.5785,0.004862953138804459,0.06583072100244691
0.5786,0.004862953138804459,0.06583072100244691
0.5787,0.004641909814313347,0.06583072100244691
0.5788,0.004641909814313347,0.06583072100244691
0.5789,0.004641909814313347,0.06583072100244691
0.579,0.004641909814313347,0.06583072100244691
0.5791,0.004641909814313347,0.06583072100244691
0.5792,0.004641909814313347,0.06583072100244691
0.5793,0.004641909814313347,0.06478578892304299
0.5794,0.004641909814313347,0.06478578892304299
0.5795,0.004641909814313347,0.06478578892304299
0.5796,0.004641909814313347,0.06374085684363907
0.5797,0.004641909814313347,0.06374085684363907
0.5798,0.004641909814313347,0.06374085684363907
0.5799,0.004641909814313347,0.06374085684363907
0.58,0.004641909814313347,0.06374085684363907
0.5801,0.004420866489822235,0.06374085684363907
0.5802,0.004199823165331123,0.06374085684363907
0.5803,0.004199823165331123,0.06374085684363907
0.5804,0.004199823165331123,0.06374085684363907
0.5805,0.004199823165331123,0.06374085684363907
0.5806,0.004199823165331123,0.06374085684363907
0.5807,0.004199823165331123,0.06374085684363907
0.5808,0.004199823165331123,0.06374085684363907
0.5809,0.004199823165331123,0.06374085684363907
0.581,0.004199823165331123,0.06374085684363907
0.5811,0.004199823165331123,0.06374085684363907
0.5812,0.004199823165331123,0.06374085684363907
0.5813,0.004199823165331123,0.06374085684363907
0.5814,0.004199823165331123,0.06374085684363907
0.5815,0.003978779840840011,0.06269592476423515
0.5816,0.003978779840840011,0.06269592476423515
0.5817,0.003978779840840011,0.06269592476423515
0.5818,0.003978779840840011,0.06269592476423515
0.5819,0.003978779840840011,0.06269592476423515
0.582,0.003978779840840011,0.06269592476423515
0.5821,0.003978779840840011,0.061650992684831235
0.5822,0.003978779840840011,0.061650992684831235
0.5823,0.003978779840840011,0.061650992684831235
0.5824,0.003978779840840011,0.061650992684831235
0.5825,0.003978779840840011,0.061650992684831235
0.5826,0.003978779840840011,0.061650992684831235
0.5827,0.003978779840840011,0.061650992684831235
0.5828,0.003978779840840011,0.061650992684831235
0.5829,0.003978779840840011,0.061650992684831235
0.583,0.003978779840840011,0.061650992684831235
0.5831,0.003978779840840011,0.061650992684831235
0.5832,0.003978779840840011,0.061650992684831235
0.5833,0.0037577365163489,0.061650992684831235
0.5834,0.0037577365163489,0.061650992684831235
0.5835,0.0037577365163489,0.061650992684831235
0.5836,0.0037577365163489,0.061650992684831235
0.5837,0.0037577365163489,0.061650992684831235
0.5838,0.0037577365163489,0.061650992684831235
0.5839,0.0037577365163489,0.061650992684831235
0.584,0.0037577365163489,0.061650992684831235
0.5841,0.0037577365163489,0.060606060605427316
0.5842,0.0037577365163489,0.060606060605427316
0.5843,0.0037577365163489,0.059561128526023396
0.5844,0.0037577365163489,0.059561128526023396
0.5845,0.0037577365163489,0.059561128526023396
0.5846,0.0037577365163489,0.05851619644661948
0.5847,0.0037577365163489,0.05851619644661948
0.5848,0.0037577365163489,0.05851619644661948
0.5849,0.0037577365163489,0.05851619644661948
0.585,0.0037577365163489,0.05851619644661948
0.5851,0.0037577365163489,0.05851619644661948
0.5852,0.0037577365163489,0.05851619644661948
0.5853,0.0037577365163489,0.05851619644661948
0.5854,0.0037577365163489,0.05851619644661948
0.5855,0.0037577365163489,0.05747126436721556
0.5856,0.0037577365163489,0.05747126436721556
0.5857,0.0037577365163489,0.05747126436721556
0.5858,0.0037577365163489,0.05747126436721556
0.5859,0.0037577365163489,0.05747126436721556
0.586,0.0037577365163489,0.05747126436721556
0.5861,0.0037577365163489,0.05747126436721556
0.5862,0.0037577365163489,0.05747126436721556
0.5863,0.0037577365163489,0.05747126436721556
0.5864,0.0037577365163489,0.05747126436721556
0.5865,0.0037577365163489,0.05747126436721556
0.5866,0.0037577365163489,0.05747126436721556
0.5867,0.0037577365163489,0.05747126436721556
0.5868,0.0037577365163489,0.05747126436721556
0.5869,0.0037577365163489,0.05747126436721556
0.587,0.0037577365163489,0.05747126436721556
0.5871,0.0037577365163489,0.05747126436721556
0.5872,0.0037577365163489,0.05642633228781164
0.5873,0.0037577365163489,0.05642633228781164
0.5874,0.0037577365163489,0.05642633228781164
0.5875,0.0037577365163489,0.05642633228781164
0.5876,0.0037577365163489,0.05642633228781164
0.5877,0.0037577365163489,0.05642633228781164
0.5878,0.0037577365163489,0.05642633228781164
0.5879,0.0037577365163489,0.05642633228781164
0.588,0.0037577365163489,0.05642633228781164
0.5881,0.0037577365163489,0.05642633228781164
0.5882,0.0037577365163489,0.05642633228781164
0.5883,0.0037577365163489,0.05642633228781164
0.5884,0.0037577365163489,0.05642633228781164
0.5885,0.0037577365163489,0.05642633228781164
0.5886,0.0037577365163489,0.05642633228781164
0.5887,0.0037577365163489,0.05642633228781164
0.5888,0.0037577365163489,0.05642633228781164
0.5889,0.0037577365163489,0.05642633228781164
0.589,0.0037577365163489,0.05642633228781164
0.5891,0.003536693191857788,0.05642633228781164
0.5892,0.003536693191857788,0.05642633228781164
0.5893,0.003536693191857788,0.05642633228781164
0.5894,0.003536693191857788,0.05642633228781164
0.5895,0.003536693191857788,0.05642633228781164
0.5896,0.003536693191857788,0.05642633228781164
0.5897,0.003536693191857788,0.05642633228781164
0.5898,0.003536693191857788,0.05642633228781164
0.5899,0.003536693191857788,0.05642633228781164
0.59,0.003536693191857788,0.05642633228781164
0.5901,0.003536693191857788,0.05642633228781164
0.5902,0.003536693191857788,0.05642633228781164
0.5903,0.003536693191857788,0.05642633228781164
0.5904,0.003536693191857788,0.05642633228781164
0.5905,0.003536693191857788,0.05642633228781164
0.5906,0.003536693191857788,0.05642633228781164
0.5907,0.003536693191857788,0.05642633228781164
0.5908,0.003536693191857788,0.05642633228781164
0.5909,0.003536693191857788,0.05642633228781164
0.591,0.003536693191857788,0.05642633228781164
0.5911,0.003536693191857788,0.05642633228781164
0.5912,0.003536693191857788,0.05642633228781164
0.5913,0.003536693191857788,0.05538140020840772
0.5914,0.003536693191857788,0.05538140020840772
0.5915,0.003536693191857788,0.05538140020840772
0.5916,0.003536693191857788,0.05538140020840772
0.5917,0.003536693191857788,0.05538140020840772
0.5918,0.003536693191857788,0.0543364681290038
0.5919,0.003536693191857788,0.0543364681290038
0.592,0.003536693191857788,0.0543364681290038
0.5921,0.003536693191857788,0.0543364681290038
0.5922,0.003536693191857788,0.0543364681290038
0.5923,0.003536693191857788,0.0543364681290038
0.5924,0.003536693191857788,0.0543364681290038
0.5925,0.003536693191857788,0.0543364681290038
0.5926,0.003536693191857788,0.0543364681290038
0.5927,0.003536693191857788,0.0543364681290038
0.5928,0.003536693191857788,0.0543364681290038
0.5929,0.003536693191857788,0.0543364681290038
0.593,0.003536693191857788,0.0543364681290038
0.5931,0.003536693191857788,0.0543364681290038
0.5932,0.003536693191857788,0.0543364681290038
0.5933,0.003536693191857788,0.0543364681290038
0.5934,0.0033156498673666763,0.05329153604959988
0.5935,0.0033156498673666763,0.05329153604959988
0.5936,0.0033156498673666763,0.05329153604959988
0.5937,0.0033156498673666763,0.05329153604959988
0.5938,0.0033156498673666763,0.05329153604959988
0.5939,0.0033156498673666763,0.05329153604959988
0.594,0.0033156498673666763,0.05329153604959988
0.5941,0.0033156498673666763,0.05329153604959988
0.5942,0.0033156498673666763,0.05329153604959988
0.5943,0.0033156498673666763,0.05329153604959988
0.5944,0.0033156498673666763,0.05329153604959988
0.5945,0.0033156498673666763,0.05329153604959988
0.5946,0.0033156498673666763,0.05329153604959988
0.5947,0.0033156498673666763,0.05329153604959988
0.5948,0.0033156498673666763,0.05329153604959988
0.5949,0.0033156498673666763,0.05329153604959988
0.595,0.0033156498673666763,0.05329153604959988
0.5951,0.0033156498673666763,0.05329153604959988
0.5952,0.0033156498673666763,0.05329153604959988
0.5953,0.0033156498673666763,0.05329153604959988
0.5954,0.0033156498673666763,0.05329153604959988
0.5955,0.0030946065428755646,0.05329153604959988
0.5956,0.0030946065428755646,0.05329153604959988
0.5957,0.0030946065428755646,0.05329153604959988
0.5958,0.0030946065428755646,0.05329153604959988
0.5959,0.0030946065428755646,0.05329153604959988
0.596,0.0030946065428755646,0.05329153604959988
0.5961,0.0030946065428755646,0.05224660397019596
0.5962,0.0030946065428755646,0.05224660397019596
0.5963,0.0030946065428755646,0.05224660397019596
0.5964,0.0030946065428755646,0.05224660397019596
0.5965,0.0030946065428755646,0.05224660397019596
0.5966,0.0030946065428755646,0.05224660397019596
0.5967,0.0030946065428755646,0.05224660397019596
0.5968,0.0030946065428755646,0.05224660397019596
0.5969,0.0030946065428755646,0.05120167189079204
0.597,0.0030946065428755646,0.05120167189079204
0.5971,0.0030946065428755646,0.05120167189079204
0.5972,0.0030946065428755646,0.05120167189079204
0.5973,0.0030946065428755646,0.05120167189079204
0.5974,0.0030946065428755646,0.05120167189079204
0.5975,0.0030946065428755646,0.05120167189079204
0.5976,0.0030946065428755646,0.05120167189079204
0.5977,0.0030946065428755646,0.05120167189079204
0.5978,0.0030946065428755646,0.05120167189079204
0.5979,0.0030946065428755646,0.05120167189079204
0.598,0.0030946065428755646,0.05120167189079204
0.5981,0.0030946065428755646,0.05120167189079204
0.5982,0.0030946065428755646,0.05120167189079204
0.5983,0.0030946065428755646,0.05120167189079204
0.5984,0.0030946065428755646,0.05120167189079204
0.5985,0.0030946065428755646,0.05120167189079204
0.5986,0.0030946065428755646,0.05120167189079204
0.5987,0.0030946065428755646,0.05120167189079204
0.5988,0.0030946065428755646,0.05120167189079204
0.5989,0.0030946065428755646,0.05120167189079204
0.599,0.0030946065428755646,0.05120167189079204
0.5991,0.002873563218384453,0.05120167189079204
0.5992,0.002873563218384453,0.05120167189079204
0.5993,0.002873563218384453,0.05120167189079204
0.5994,0.002873563218384453,0.05120167189079204
0.5995,0.002873563218384453,0.05120167189079204
0.5996,0.002873563218384453,0.05120167189079204
0.5997,0.002873563218384453,0.05120167189079204
0.5998,0.002873563218384453,0.05120167189079204
0.5999,0.002873563218384453,0.05120167189079204
0.6,0.002873563218384453,0.05120167189079204
0.6001,0.002873563218384453,0.05120167189079204
0.6002,0.002873563218384453,0.05015673981138812
0.6003,0.002873563218384453,0.05015673981138812
0.6004,0.002873563218384453,0.05015673981138812
0.6005,0.002873563218384453,0.05015673981138812
