threshold,fpr,tpr
0.2125,0.4836427939865525,0.8369905956025393
0.2126,0.4832007073375703,0.8369905956025393
0.2127,0.4829796640130792,0.8369905956025393
0.2128,0.4827586206885881,0.8369905956025393
0.2129,0.48253757736409697,0.8369905956025393
0.213,0.48253757736409697,0.8369905956025393
0.2131,0.48253757736409697,0.8369905956025393
0.2132,0.48253757736409697,0.8359456635231354
0.2133,0.48209549071511476,0.8359456635231354
0.2134,0.4814323607416414,0.8359456635231354
0.2135,0.4812113174171503,0.8359456635231354
0.2136,0.4809902740926592,0.8359456635231354
0.2137,0.48054818744367694,0.8359456635231354
0.2138,0.48010610079469473,0.8359456635231354
0.2139,0.4794429708212214,0.8359456635231354
0.214,0.4794429708212214,0.8359456635231354
0.2141,0.4792219274967303,0.8359456635231354
0.2142,0.4792219274967303,0.8359456635231354
0.2143,0.4792219274967303,0.8349007314437314
0.2144,0.4790008841722392,0.8338557993643275
0.2145,0.4790008841722392,0.8338557993643275
0.2146,0.47877984084774805,0.8328108672849236
0.2147,0.478558797523257,0.8328108672849236
0.2148,0.47833775419876584,0.8328108672849236
0.2149,0.47833775419876584,0.8328108672849236
0.215,0.4781167108742747,0.8328108672849236
0.2151,0.47789566754978363,0.8328108672849236
0.2152,0.4776746242252925,0.8328108672849236
0.2153,0.4776746242252925,0.8328108672849236
0.2154,0.47701149425181916,0.8328108672849236
0.2155,0.47701149425181916,0.8328108672849236
0.2156,0.47701149425181916,0.8328108672849236
0.2157,0.4767904509273281,0.8317659352055197
0.2158,0.47656940760283695,0.8317659352055197
0.2159,0.47656940760283695,0.8317659352055197
0.216,0.47612732095385474,0.8317659352055197
0.2161,0.4754641909803814,0.8307210031261157
0.2162,0.47524314765589026,0.8307210031261157
0.2163,0.47524314765589026,0.8307210031261157
0.2164,0.4750221043313992,0.8307210031261157
0.2165,0.4750221043313992,0.8307210031261157
0.2166,0.47480106100690805,0.8296760710467118
0.2167,0.4745800176824169,0.8296760710467118
0.2168,0.4745800176824169,0.8296760710467118
0.2169,0.47435897435792584,0.8296760710467118
0.217,0.4741379310334347,0.8296760710467118
0.2171,0.4736958443844525,0.8296760710467118
0.2172,0.47347480105996137,0.8296760710467118
0.2173,0.4732537577354703,0.8296760710467118
0.2174,0.4732537577354703,0.8296760710467118
0.2175,0.4732537577354703,0.8296760710467118
0.2176,0.47281167108648803,0.8296760710467118
0.2177,0.47259062776199695,0.8286311389673079
0.2178,0.4723695844375058,0.8286311389673079
0.2179,0.4723695844375058,0.8286311389673079
0.218,0.4719274977885236,0.8286311389673079
0.2181,0.4717064544640325,0.8286311389673079
0.2182,0.47126436781505027,0.8286311389673079
0.2183,0.47126436781505027,0.827586206887904
0.2184,0.47104332449055913,0.827586206887904
0.2185,0.47104332449055913,0.827586206887904
0.2186,0.47104332449055913,0.827586206887904
0.2187,0.47082228116606806,0.827586206887904
0.2188,0.4703801945170858,0.827586206887904
0.2189,0.4701591511925947,0.827586206887904
0.219,0.4699381078681036,0.827586206887904
0.2191,0.4697170645436125,0.8265412748085
0.2192,0.46927497789463024,0.8265412748085
0.2193,0.46905393457013916,0.8265412748085
0.2194,0.4683908045966658,0.8265412748085
0.2195,0.4681697612721747,0.8265412748085
0.2196,0.4677276746231925,0.8265412748085
0.2197,0.46750663129870135,0.8265412748085
0.2198,0.46728558797421027,0.8265412748085
0.2199,0.466843501325228,0.8265412748085
0.22,0.46662245800073693,0.8254963427290961
0.2201,0.4659593280272636,0.8254963427290961
0.2202,0.4659593280272636,0.8254963427290961
0.2203,0.46573828470277245,0.8254963427290961
0.2204,0.4655172413782814,0.8254963427290961
0.2205,0.4650751547292991,0.8254963427290961
0.2206,0.4641909814313347,0.8254963427290961
0.2207,0.4641909814313347,0.8254963427290961
0.2208,0.4641909814313347,0.8254963427290961
0.2209,0.4641909814313347,0.8254963427290961
0.221,0.46396993810684356,0.8254963427290961
0.2211,0.46396993810684356,0.8254963427290961
0.2212,0.4637488947823525,0.8254963427290961
0.2213,0.46352785145786135,0.8254963427290961
0.2214,0.46308576480887914,0.8254963427290961
0.2215,0.46308576480887914,0.8244514106496923
0.2216,0.46264367815989693,0.8244514106496923
0.2217,0.4624226348354058,0.8244514106496923
0.2218,0.4624226348354058,0.8244514106496923
0.2219,0.4624226348354058,0.8244514106496923
0.222,0.4624226348354058,0.8244514106496923
0.2221,0.4624226348354058,0.8234064785702884
0.2222,0.4624226348354058,0.8234064785702884
0.2223,0.4619805481864236,0.8234064785702884
0.2224,0.4615384615374413,0.8234064785702884
0.2225,0.4615384615374413,0.8234064785702884
0.2226,0.46131741821295025,0.8234064785702884
0.2227,0.46131741821295025,0.8234064785702884
0.2228,0.46087533156396804,0.8234064785702884
0.2229,0.4606542882394769,0.8234064785702884
0.223,0.4602122015904947,0.8223615464908844
0.2231,0.45999115826600356,0.8223615464908844
0.2232,0.45977011494151243,0.8223615464908844
0.2233,0.45977011494151243,0.8223615464908844
0.2234,0.45954907161702135,0.8223615464908844
0.2235,0.458885941643548,0.8223615464908844
0.2236,0.4586648983190569,0.8223615464908844
0.2237,0.45822281167007467,0.8223615464908844
0.2238,0.45822281167007467,0.8213166144114805
0.2239,0.45822281167007467,0.8213166144114805
0.224,0.45822281167007467,0.8213166144114805
0.2241,0.45800176834558354,0.8213166144114805
0.2242,0.45800176834558354,0.8213166144114805
0.2243,0.4571175950476191,0.8213166144114805
0.2244,0.456896551723128,0.8213166144114805
0.2245,0.456896551723128,0.8213166144114805
0.2246,0.456896551723128,0.8213166144114805
0.2247,0.4566755083986369,0.8213166144114805
0.2248,0.4566755083986369,0.8202716823320766
0.2249,0.4566755083986369,0.8202716823320766
0.225,0.4566755083986369,0.8202716823320766
0.2251,0.45623342174965464,0.8181818181732687
0.2252,0.45601237842516357,0.8181818181732687
0.2253,0.45557029177618136,0.8181818181732687
0.2254,0.454907161802708,0.8181818181732687
0.2255,0.454907161802708,0.8181818181732687
0.2256,0.454907161802708,0.8181818181732687
0.2257,0.4546861184782169,0.8181818181732687
0.2258,0.4546861184782169,0.8181818181732687
0.2259,0.4546861184782169,0.8181818181732687
0.226,0.45446507515372575,0.8181818181732687
0.2261,0.45446507515372575,0.8181818181732687
0.2262,0.4542440318292347,0.8181818181732687
0.2263,0.45402298850474354,0.8171368860938648
0.2264,0.45358090185576133,0.8171368860938648
0.2265,0.45358090185576133,0.8160919540144609
0.2266,0.4531388152067791,0.8160919540144609
0.2267,0.452917771882288,0.8160919540144609
0.2268,0.45225464190881465,0.8160919540144609
0.2269,0.45181255525983244,0.8160919540144609
0.227,0.45181255525983244,0.8160919540144609
0.2271,0.45137046861085023,0.8160919540144609
0.2272,0.45137046861085023,0.8160919540144609
0.2273,0.4511494252863591,0.815047021935057
0.2274,0.4511494252863591,0.815047021935057
0.2275,0.4511494252863591,0.815047021935057
0.2276,0.4511494252863591,0.815047021935057
0.2277,0.45092838196186796,0.814002089855653
0.2278,0.4502652519883947,0.814002089855653
0.2279,0.45004420866390354,0.814002089855653
0.228,0.4493810786904302,0.814002089855653
0.2281,0.4493810786904302,0.8129571577762491
0.2282,0.448938992041448,0.8119122256968452
0.2283,0.44871794871695686,0.8119122256968452
0.2284,0.44871794871695686,0.8098223615380373
0.2285,0.44871794871695686,0.8098223615380373
0.2286,0.44871794871695686,0.8098223615380373
0.2287,0.4484969053924658,0.8098223615380373
0.2288,0.44827586206797465,0.8098223615380373
0.2289,0.4480548187434835,0.8098223615380373
0.229,0.4476127320945013,0.8087774294586335
0.2291,0.4473916887700102,0.8087774294586335
0.2292,0.4473916887700102,0.8087774294586335
0.2293,0.4471706454455191,0.8087774294586335
0.2294,0.4471706454455191,0.8087774294586335
0.2295,0.44672855879653683,0.8087774294586335
0.2296,0.44672855879653683,0.8087774294586335
0.2297,0.44672855879653683,0.8087774294586335
0.2298,0.44672855879653683,0.8087774294586335
0.2299,0.44672855879653683,0.8087774294586335
0.23,0.44650751547204576,0.8087774294586335
0.2301,0.4458443854985724,0.8087774294586335
0.2302,0.4458443854985724,0.8087774294586335
0.2303,0.4458443854985724,0.8087774294586335
0.2304,0.4451812555250991,0.8087774294586335
0.2305,0.44451812555162573,0.8087774294586335
0.2306,0.44451812555162573,0.8087774294586335
0.2307,0.44429708222713465,0.8087774294586335
0.2308,0.4440760389026435,0.8087774294586335
0.2309,0.4440760389026435,0.8087774294586335
0.231,0.4434129089291702,0.8087774294586335
0.2311,0.4434129089291702,0.8087774294586335
0.2312,0.44319186560467905,0.8087774294586335
0.2313,0.44319186560467905,0.8077324973792296
0.2314,0.44297082228018797,0.8077324973792296
0.2315,0.4420866489822235,0.8077324973792296
0.2316,0.4416445623332413,0.8077324973792296
0.2317,0.4416445623332413,0.8077324973792296
0.2318,0.44142351900875015,0.8077324973792296
0.2319,0.4412024756842591,0.8077324973792296
0.232,0.4412024756842591,0.8066875652998257
0.2321,0.4412024756842591,0.8066875652998257
0.2322,0.4412024756842591,0.8066875652998257
0.2323,0.4412024756842591,0.8066875652998257
0.2324,0.44098143235976794,0.8066875652998257
0.2325,0.44076038903527687,0.8066875652998257
0.2326,0.44076038903527687,0.8066875652998257
0.2327,0.44053934571078573,0.8066875652998257
0.2328,0.4403183023862946,0.8066875652998257
0.2329,0.4398762157373124,0.8066875652998257
0.233,0.43965517241282126,0.8066875652998257
0.2331,0.43965517241282126,0.8066875652998257
0.2332,0.4394341290883302,0.8056426332204217
0.2333,0.43921308576383905,0.8056426332204217
0.2334,0.4385499557903657,0.8056426332204217
0.2335,0.4385499557903657,0.8056426332204217
0.2336,0.4381078691413835,0.8056426332204217
0.2337,0.43788682581689237,0.8056426332204217
0.2338,0.43788682581689237,0.8056426332204217
0.2339,0.4376657824924013,0.8056426332204217
0.234,0.43744473916791016,0.8056426332204217
0.2341,0.4372236958434191,0.8056426332204217
0.2342,0.4372236958434191,0.8056426332204217
0.2343,0.4363395225454546,0.8045977011410178
0.2344,0.4354553492474902,0.8045977011410178
0.2345,0.43523430592299905,0.8045977011410178
0.2346,0.4350132625985079,0.8045977011410178
0.2347,0.43479221927401684,0.8045977011410178
0.2348,0.4343501326250346,0.8045977011410178
0.2349,0.43390804597605237,0.8045977011410178
0.235,0.4336870026515613,0.8045977011410178
0.2351,0.43346595932707016,0.8035527690616139
0.2352,0.43324491600257903,0.8035527690616139
0.2353,0.43324491600257903,0.8035527690616139
0.2354,0.43302387267808795,0.8035527690616139
0.2355,0.4328028293535968,0.80250783698221
0.2356,0.4323607427046146,0.80250783698221
0.2357,0.4323607427046146,0.80250783698221
0.2358,0.4321396993801235,0.80250783698221
0.2359,0.4321396993801235,0.80250783698221
0.236,0.4321396993801235,0.80250783698221
0.2361,0.4321396993801235,0.80250783698221
0.2362,0.43169761273114127,0.80250783698221
0.2363,0.43169761273114127,0.80250783698221
0.2364,0.43169761273114127,0.80250783698221
0.2365,0.43147656940665013,0.80250783698221
0.2366,0.43147656940665013,0.80250783698221
0.2367,0.43147656940665013,0.80250783698221
0.2368,0.43147656940665013,0.80250783698221
0.2369,0.4310344827576679,0.8004179728234021
0.237,0.4305923961086857,0.8004179728234021
0.2371,0.4305923961086857,0.7993730407439982
0.2372,0.4303713527841946,0.7993730407439982
0.2373,0.4301503094597035,0.7993730407439982
0.2374,0.4301503094597035,0.7993730407439982
0.2375,0.4301503094597035,0.7983281086645942
0.2376,0.4301503094597035,0.7983281086645942
0.2377,0.4301503094597035,0.7972831765851903
0.2378,0.4301503094597035,0.7972831765851903
0.2379,0.4299292661352124,0.7972831765851903
0.238,0.42970822281072124,0.7972831765851903
0.2381,0.42970822281072124,0.7972831765851903
0.2382,0.42948717948623016,0.7972831765851903
0.2383,0.42948717948623016,0.7972831765851903
0.2384,0.4290450928372479,0.7972831765851903
0.2385,0.4288240495127568,0.7972831765851903
0.2386,0.4286030061882657,0.7972831765851903
0.2387,0.4283819628637746,0.7962382445057864
0.2388,0.42771883289030127,0.7962382445057864
0.2389,0.42771883289030127,0.7962382445057864
0.239,0.42749778956581014,0.7962382445057864
0.2391,0.42749778956581014,0.7951933124263825
0.2392,0.427276746241319,0.7951933124263825
0.2393,0.4268346595923368,0.7951933124263825
0.2394,0.4266136162678457,0.7941483803469785
0.2395,0.4263925729433546,0.7941483803469785
0.2396,0.4263925729433546,0.7941483803469785
0.2397,0.42617152961886345,0.7941483803469785
0.2398,0.4259504862943724,0.7941483803469785
0.2399,0.4259504862943724,0.7941483803469785
0.24,0.4255083996453901,0.7941483803469785
0.2401,0.42528735632089903,0.7941483803469785
0.2402,0.42528735632089903,0.7941483803469785
0.2403,0.42484526967191677,0.7941483803469785
0.2404,0.42484526967191677,0.7941483803469785
0.2405,0.4246242263474257,0.7941483803469785
0.2406,0.4246242263474257,0.7920585161881708
0.2407,0.42440318302293456,0.7920585161881708
0.2408,0.42440318302293456,0.7920585161881708
0.2409,0.4241821396984435,0.7920585161881708
0.241,0.4241821396984435,0.7920585161881708
0.2411,0.4237400530494612,0.7920585161881708
0.2412,0.4237400530494612,0.7910135841087669
0.2413,0.42351900972497014,0.789968652029363
0.2414,0.423297966400479,0.788923719949959
0.2415,0.4228558797514968,0.788923719949959
0.2416,0.4228558797514968,0.788923719949959
0.2417,0.42263483642700567,0.788923719949959
0.2418,0.42219274977802346,0.788923719949959
0.2419,0.42175066312904125,0.788923719949959
0.242,0.42175066312904125,0.788923719949959
0.2421,0.42175066312904125,0.788923719949959
0.2422,0.42175066312904125,0.788923719949959
0.2423,0.42175066312904125,0.788923719949959
0.2424,0.421308576480059,0.788923719949959
0.2425,0.4208664898310768,0.788923719949959
0.2426,0.42042440318209456,0.788923719949959
0.2427,0.41998231653311235,0.788923719949959
0.2428,0.4195402298841301,0.788923719949959
0.2429,0.419319186559639,0.788923719949959
0.243,0.41865605658616567,0.788923719949959
0.2431,0.41865605658616567,0.788923719949959
0.2432,0.41843501326167454,0.788923719949959
0.2433,0.4177718832882012,0.788923719949959
0.2434,0.4177718832882012,0.788923719949959
0.2435,0.4171087533147279,0.788923719949959
0.2436,0.4171087533147279,0.7878787878705551
0.2437,0.41666666666574564,0.7878787878705551
0.2438,0.41644562334125457,0.7878787878705551
0.2439,0.41644562334125457,0.7878787878705551
0.244,0.41644562334125457,0.7878787878705551
0.2441,0.4157824933677812,0.7868338557911512
0.2442,0.4155614500432901,0.7868338557911512
0.2443,0.415340406718799,0.7868338557911512
0.2444,0.41489832006981675,0.7868338557911512
0.2445,0.41489832006981675,0.7868338557911512
0.2446,0.41489832006981675,0.7868338557911512
0.2447,0.41489832006981675,0.7868338557911512
0.2448,0.41489832006981675,0.7868338557911512
0.2449,0.41445623342083454,0.7868338557911512
0.245,0.41401414677185233,0.7868338557911512
0.2451,0.41401414677185233,0.7868338557911512
0.2452,0.41401414677185233,0.7857889237117472
0.2453,0.41401414677185233,0.7847439916323433
0.2454,0.4137931034473612,0.7847439916323433
0.2455,0.4135720601228701,0.7847439916323433
0.2456,0.41312997347388786,0.7836990595529394
0.2457,0.41312997347388786,0.7826541274735355
0.2458,0.4129089301493968,0.7826541274735355
0.2459,0.4129089301493968,0.7826541274735355
0.246,0.41268788682490565,0.7816091953941315
0.2461,0.41268788682490565,0.7816091953941315
0.2462,0.41224580017592344,0.7816091953941315
0.2463,0.41224580017592344,0.7816091953941315
0.2464,0.41224580017592344,0.7816091953941315
0.2465,0.41224580017592344,0.7805642633147276
0.2466,0.41224580017592344,0.7805642633147276
0.2467,0.41180371352694123,0.7805642633147276
0.2468,0.41180371352694123,0.7805642633147276
0.2469,0.4115826702024501,0.7805642633147276
0.247,0.4111405835534679,0.7795193312353237
0.2471,0.4111405835534679,0.7795193312353237
0.2472,0.4106984969044856,0.7795193312353237
0.2473,0.41047745357999454,0.7795193312353237
0.2474,0.4102564102555034,0.7795193312353237
0.2475,0.4098143236065212,0.7795193312353237
0.2476,0.409372236957539,0.7795193312353237
0.2477,0.40893015030855673,0.7795193312353237
0.2478,0.4084880636595745,0.7784743991559198
0.2479,0.4080459770105923,0.7784743991559198
0.248,0.4078249336861012,0.7784743991559198
0.2481,0.4076038903616101,0.7784743991559198
0.2482,0.40738284703711897,0.7784743991559198
0.2483,0.40738284703711897,0.7784743991559198
0.2484,0.40716180371262783,0.7784743991559198
0.2485,0.40694076038813676,0.7784743991559198
0.2486,0.40694076038813676,0.7774294670765158
0.2487,0.40694076038813676,0.7774294670765158
0.2488,0.40649867373915455,0.7774294670765158
0.2489,0.40649867373915455,0.7774294670765158
0.249,0.40649867373915455,0.7774294670765158
0.2491,0.4062776304146634,0.7774294670765158
0.2492,0.4060565870901723,0.7774294670765158
0.2493,0.40539345711669894,0.7774294670765158
0.2494,0.40495137046771673,0.7774294670765158
0.2495,0.40473032714322565,0.7774294670765158
0.2496,0.4040671971697523,0.7774294670765158
0.2497,0.4040671971697523,0.7774294670765158
0.2498,0.4038461538452612,0.7763845349971119
0.2499,0.4038461538452612,0.7763845349971119
0.25,0.4038461538452612,0.7763845349971119
0.2501,0.40362511052077005,0.7763845349971119
0.2502,0.40318302387178784,0.7763845349971119
0.2503,0.40318302387178784,0.7763845349971119
0.2504,0.40296198054729676,0.7763845349971119
0.2505,0.40296198054729676,0.7763845349971119
0.2506,0.40274093722280563,0.7753396029177081
0.2507,0.4020778072493323,0.7753396029177081
0.2508,0.4016357206003501,0.7753396029177081
0.2509,0.4016357206003501,0.7753396029177081
0.251,0.4011936339513678,0.7753396029177081
0.2511,0.4007515473023856,0.7753396029177081
0.2512,0.4003094606534034,0.7742946708383042
0.2513,0.40008841732891226,0.7742946708383042
